"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,101,2024,1,12,2.51,"V",2.54,"V",2.5,"V",2.52,"V",2.4,"V",2.43,"V",2.38,"V",2.62,"V",2.6,"V",2.54,"V",2.61,"V",2.37,"V",2.45,"V",2.72,"V",2.73,"V",2.72,"V",2.53,"V",2.38,"V",2.59,"V",2.26,"V",2.5,"V",2.39,"V",2.57,"V",2.46,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,13,2.45,"V",2.6,"V",2.54,"V",2.29,"V",2.42,"V",2.55,"V",2.61,"V",2.62,"V",2.56,"V",2.73,"V",2.59,"V",2.46,"V",2.65,"V",2.69,"V",2.99,"V",2.63,"V",2.49,"V",2.35,"V",2.51,"V",2.54,"V",2.64,"V",2.67,"V",2.56,"V",2.67,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,14,2.74,"V",2.63,"V",2.75,"V",2.56,"V",2.34,"V",2.46,"V",2.69,"V",2.68,"V",2.61,"V",2.56,"V",2.59,"V",2.37,"V",2.58,"V",2.89,"V",3.24,"V",3.06,"V",3.26,"V",2.85,"V",2.9,"V",2.65,"V",2.82,"V",2.53,"V",2.53,"V",2.72,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,15,2.82,"V",2.32,"V",2.23,"V",2.23,"V",2.56,"V",2.34,"V",2.34,"V",2.48,"V",2.44,"V",2.43,"V",2.68,"V",2.26,"V",2.55,"V",2.36,"V",2.37,"V",2.85,"V",2.55,"V",2.39,"V",2.68,"V",2.59,"V",2.56,"V",2.51,"V",2.43,"V",2.8,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,16,2.6,"V",2.39,"V",2.39,"V",2.31,"V",2.47,"V",2.21,"V",2.26,"V",2.56,"V",3.23,"V",3.91,"V",3.2,"V",2.98,"V",2.92,"V",3.01,"V",2.86,"V",2.77,"V",3.06,"V",3.04,"V",3.69,"V",3.87,"V",3.67,"V",3.62,"V",3.02,"V",2.96,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,17,3.09,"V",2.95,"V",2.46,"V",2.38,"V",2.41,"V",2.42,"V",2.3,"V",2.52,"V",3.4,"V",2.9,"V",3.35,"V",2.76,"V",2.85,"V",2.48,"V",2.74,"V",2.52,"V",2.46,"V",2.31,"V",2.36,"V",2.25,"V",2.31,"V",2.2,"V",2.27,"V",2.15,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,18,2.53,"V",2.38,"V",2.59,"V",2.54,"V",2.23,"V",2.32,"V",2.41,"V",2.4,"V",NA,"N",NA,"N",NA,"N",2.82,"V",2.79,"V",2.5,"V",2.24,"V",2.52,"V",2.56,"V",2.42,"V",2.57,"V",2.76,"V",2.42,"V",2.74,"V",2.41,"V",2.53,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,19,2.53,"V",2.42,"V",2.42,"V",2.67,"V",2.52,"V",2.47,"V",2.32,"V",2.31,"V",2.45,"V",2.4,"V",2.36,"V",2.29,"V",2.53,"V",2.32,"V",2.37,"V",2.51,"V",2.62,"V",2.51,"V",2.52,"V",2.58,"V",2.46,"V",2.19,"V",2.38,"V",2.6,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,20,2.43,"V",2.52,"V",2.58,"V",2.53,"V",2.52,"V",2.19,"V",2.39,"V",2.47,"V",2.53,"V",2.42,"V",2.48,"V",2.67,"V",2.49,"V",2.69,"V",2.63,"V",2.45,"V",2.55,"V",2.52,"V",2.52,"V",2.49,"V",2.9,"V",3.27,"V",2.82,"V",2.73,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,21,2.75,"V",2.72,"V",2.43,"V",2.61,"V",2.53,"V",2.68,"V",2.34,"V",2.68,"V",2.58,"V",2.59,"V",2.46,"V",2.71,"V",3.24,"V",3.16,"V",3.21,"V",3.11,"V",2.81,"V",2.76,"V",2.53,"V",2.59,"V",2.86,"V",2.71,"V",2.5,"V",2.77,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,22,2.49,"V",2.27,"V",2.73,"V",2.65,"V",2.78,"V",2.76,"V",2.58,"V",2.31,"V",3.45,"V",4.07,"V",3.53,"V",2.79,"V",3.02,"V",4.74,"V",3.49,"V",3.64,"V",3,"V",3.15,"V",3.01,"V",2.85,"V",2.65,"V",2.9,"V",2.75,"V",2.62,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,23,2.47,"V",2.69,"V",2.45,"V",2.57,"V",2.53,"V",2.72,"V",2.76,"V",2.79,"V",3.19,"V",2.88,"V",2.87,"V",2.79,"V",3.1,"V",2.96,"V",3.12,"V",2.85,"V",2.79,"V",2.67,"V",2.65,"V",2.78,"V",3.2,"V",3.09,"V",2.98,"V",2.74,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,24,2.68,"V",3.02,"V",2.78,"V",2.98,"V",2.68,"V",2.56,"V",2.68,"V",2.66,"V",3.17,"V",2.64,"V",3.06,"V",2.87,"V",3.11,"V",3.54,"V",3.42,"V",3.22,"V",3.03,"V",2.62,"V",2.4,"V",2.92,"V",3.08,"V",2.94,"V",2.79,"V",2.7,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,25,2.85,"V",2.83,"V",2.73,"V",2.32,"V",2.58,"V",2.33,"V",2.77,"V",3.28,"V",3.83,"V",4.69,"V",4.33,"V",3.92,"V",4.07,"V",5.29,"V",4.56,"V",3.19,"V",3.38,"V",3.33,"V",3.57,"V",3.33,"V",2.78,"V",2.72,"V",3.06,"V",3.69,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,26,3.15,"V",3.02,"V",2.8,"V",2.54,"V",2.62,"V",2.58,"V",2.56,"V",2.83,"V",3.85,"V",4.72,"V",4.46,"V",2.98,"V",3.33,"V",3.29,"V",3.65,"V",5.26,"V",4.62,"V",4.05,"V",3.58,"V",2.97,"V",3.55,"V",3.98,"V",3.37,"V",2.43,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,27,2.74,"V",2.62,"V",2.66,"V",2.47,"V",2.53,"V",2.88,"V",2.73,"V",2.42,"V",2.75,"V",3.33,"V",3.57,"V",3.2,"V",3.81,"V",3.52,"V",3.62,"V",3.48,"V",3.41,"V",2.95,"V",3.08,"V",3.13,"V",2.93,"V",3.06,"V",2.89,"V",2.92,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,28,2.77,"V",2.72,"V",2.63,"V",2.68,"V",2.64,"V",2.47,"V",2.3,"V",2.57,"V",2.6,"V",2.76,"V",2.6,"V",2.75,"V",2.88,"V",2.94,"V",3.02,"V",2.92,"V",2.91,"V",2.47,"V",2.49,"V",2.51,"V",2.79,"V",2.62,"V",3,"V",2.79,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,29,2.6,"V",2.62,"V",2.63,"V",2.38,"V",2.74,"V",2.74,"V",2.65,"V",2.92,"V",2.96,"V",2.87,"V",2.85,"V",2.87,"V",2.98,"V",2.74,"V",2.81,"V",2.54,"V",2.59,"V",2.56,"V",2.67,"V",2.57,"V",2.73,"V",2.52,"V",2.64,"V",2.52,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,30,2.55,"V",2.34,"V",2.62,"V",2.63,"V",2.36,"V",2.54,"V",2.92,"V",2.62,"V",2.67,"V",2.71,"V",2.6,"V",2.88,"V",2.85,"V",2.9,"V",2.72,"V",2.64,"V",2.8,"V",2.51,"V",2.56,"V",2.75,"V",2.47,"V",2.84,"V",2.57,"V",2.85,"V"
8,"Barcelona",19,"Barcelona",57,101,2024,1,31,2.84,"V",2.35,"V",2.71,"V",2.81,"V",2.64,"V",2.59,"V",2.63,"V",2.82,"V",2.94,"V",2.66,"V",2.87,"V",2.88,"V",2.99,"V",2.7,"V",2.82,"V",2.83,"V",2.77,"V",2.87,"V",2.71,"V",2.77,"V",3.09,"V",2.91,"V",2.63,"V",2.82,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,1,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,2,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,3,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,4,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,5,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,6,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,7,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,8,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,106,2024,1,9,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0.14,"V",0.15,"V",0.14,"V",0.17,"V",0.12,"V",0.2,"V",0.33,"V",0.33,"V",0.3,"V",0.26,"V",0.26,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,10,0.4,"V",0.22,"V",0.18,"V",0.13,"V",0.17,"V",0.21,"V",0.22,"V",0.35,"V",0.51,"V",0.53,"V",0.49,"V",0.44,"V",0.45,"V",0.38,"V",0.46,"V",0.57,"V",0.53,"V",0.64,"V",0.67,"V",0.62,"V",0.78,"V",0.74,"V",0.64,"V",0.59,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,11,0.53,"V",0.55,"V",0.57,"V",0.66,"V",0.53,"V",0.53,"V",0.57,"V",0.58,"V",0.63,"V",0.48,"V",0.71,"V",0.67,"V",0.68,"V",0.69,"V",0.73,"V",0.75,"V",0.75,"V",0.78,"V",0.82,"V",0.78,"V",0.79,"V",0.82,"V",0.8,"V",0.85,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,12,0.83,"V",0.8,"V",0.82,"V",0.82,"V",0.84,"V",0.85,"V",0.84,"V",0.88,"V",0.89,"V",0.71,"V",0.61,"V",0.6,"V",0.61,"V",0.59,"V",0.6,"V",0.63,"V",0.66,"V",0.69,"V",0.66,"V",0.7,"V",0.71,"V",0.73,"V",0.74,"V",0.69,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,13,0.71,"V",0.72,"V",0.72,"V",0.73,"V",0.76,"V",0.77,"V",0.84,"V",0.86,"V",0.99,"V",0.86,"V",0.67,"V",0.61,"V",0.6,"V",0.58,"V",0.61,"V",0.53,"V",0.54,"V",0.64,"V",0.77,"V",0.9,"V",0.87,"V",0.83,"V",0.7,"V",0.66,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,14,0.75,"V",0.72,"V",0.63,"V",0.63,"V",0.59,"V",0.62,"V",0.59,"V",0.6,"V",0.6,"V",0.5,"V",0.52,"V",0.51,"V",0.5,"V",0.52,"V",0.61,"V",0.49,"V",0.52,"V",0.49,"V",0.45,"V",0.46,"V",0.46,"V",0.44,"V",0.46,"V",0.44,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,15,0.48,"V",0.52,"V",0.52,"V",0.49,"V",0.52,"V",0.51,"V",0.69,"V",0.54,"V",0.51,"V",0.42,"V",0.25,"V",0.27,"V",0.28,"V",0.35,"V",0.33,"V",0.42,"V",0.25,"V",0.27,"V",0.27,"V",0.27,"V",0.34,"V",0.54,"V",0.69,"V",0.66,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,16,0.41,"V",0.28,"V",0.28,"V",0.36,"V",0.25,"V",0.33,"V",0.29,"V",0.48,"V",0.98,"V",0.72,"V",0.54,"V",0.24,"V",0.19,"V",0.22,"V",0.2,"V",0.24,"V",0.27,"V",0.42,"V",0.77,"V",0.74,"V",0.94,"V",1.33,"V",1.12,"V",0.83,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,17,0.9,"V",0.2,"V",0.04,"V",0.05,"V",0.06,"V",0.07,"V",0.1,"V",0.25,"V",0.59,"V",0.24,"V",0.48,"V",0.39,"V",0.35,"V",0.41,"V",0.4,"V",0.4,"V",0.4,"V",0.44,"V",0.42,"V",0.4,"V",0.39,"V",0.44,"V",0.41,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,18,0.4,"V",0.43,"V",0.43,"V",0.4,"V",0.43,"V",0.48,"V",0.52,"V",0.52,"V",NA,"N",NA,"N",NA,"N",0.47,"V",0.44,"V",0.45,"V",0.46,"V",0.44,"V",0.5,"V",0.49,"V",0.58,"V",0.59,"V",0.55,"V",0.53,"V",0.53,"V",0.56,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,19,0.51,"V",0.52,"V",0.52,"V",0.53,"V",0.51,"V",0.43,"V",0.44,"V",0.46,"V",0.5,"V",0.37,"V",0.33,"V",0.34,"V",0.37,"V",0.36,"V",0.42,"V",0.4,"V",0.4,"V",0.42,"V",0.4,"V",0.42,"V",0.48,"V",0.47,"V",0.56,"V",0.63,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,20,0.46,"V",0.54,"V",0.54,"V",0.53,"V",0.5,"V",0.48,"V",0.49,"V",0.47,"V",0.52,"V",0.44,"V",0.58,"V",0.58,"V",0.59,"V",0.57,"V",0.57,"V",0.54,"V",0.58,"V",0.54,"V",0.54,"V",0.71,"V",1,"V",1.42,"V",1.13,"V",0.71,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,21,0.79,"V",0.64,"V",0.6,"V",0.68,"V",0.58,"V",0.64,"V",0.72,"V",0.68,"V",0.68,"V",0.49,"V",0.47,"V",0.37,"V",0.38,"V",0.39,"V",0.4,"V",0.41,"V",0.42,"V",0.38,"V",0.58,"V",0.58,"V",0.55,"V",0.52,"V",0.51,"V",0.53,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,22,0.54,"V",0.5,"V",0.47,"V",0.46,"V",0.5,"V",0.53,"V",0.52,"V",0.68,"V",0.99,"V",1.01,"V",0.71,"V",0.34,"V",0.35,"V",0.36,"V",0.33,"V",0.29,"V",0.28,"V",0.31,"V",0.32,"V",0.31,"V",0.29,"V",0.25,"V",0.31,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,23,0.31,"V",0.29,"V",0.32,"V",0.31,"V",0.33,"V",0.36,"V",0.36,"V",0.38,"V",0.65,"V",0.42,"V",0.38,"V",0.29,"V",0.28,"V",0.29,"V",0.31,"V",0.28,"V",0.27,"V",0.3,"V",0.68,"V",0.76,"V",1.07,"V",1.05,"V",0.94,"V",0.51,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,1,24,0.33,"V",0.31,"V",0.31,"V",0.32,"V",0.32,"V",0.31,"V",0.35,"V",0.52,"V",0.55,"V",0.37,"V",0.38,"V",0.4,"V",0.39,"V",0.52,"V",0.52,"V",0.53,"V",0.48,"V",0.55,"V",0.77,"V",0.86,"V",0.97,"V",1.01,"V",0.72,"V",0.71,"V"
